,Lastmile,Lastmile_hops,Lastmile_max,Lastmile_median,Lastmile_min,Lastmile_ste,Timestamp,TraceRt_rtt,TraceRt_rtt_max,TraceRt_rtt_median,Tracert_hops,Tracert_rtt_min,Tracert_rtt_std,Ping_Average,Ping_Std,Ping_max,Ping_median,Ping_min
1038,15.227300000000003,3.4,34.447,11.1075,7.853,9.232024708047526,2020-04-13 06:00:00,17.970666666666666,25.550666666666668,18.294666666666664,6.4,9.708333333333332,5.096760712016561,10.01413,17.22559157816817,170.415365,15.401507500000001,5.992505
1039,11.003888888888888,3.3333333333333335,15.718,9.939,7.609,2.855728373499461,2020-04-13 07:00:00,21.600444444444445,60.617333333333335,15.960333333333333,6.333333333333333,9.746333333333334,14.863617387001069,13.5852233333,14.524300294098838,118.52795,15.0399675,0.0
1040,11.8599,3.4,30.066,9.885,7.552,6.392075491575487,2020-04-13 08:00:00,16.442733333333333,33.76566666666667,13.827166666666667,6.4,9.779000000000002,7.125347978714989,14.8351183333,16.768473259222507,195.23515,14.667480000000001,0.0
1041,11.4316,3.4,20.404,10.2365,7.461,3.8904824430910883,2020-04-13 09:00:00,14.391733333333331,23.337666666666664,14.1385,6.4,9.574666666666667,4.582491379151738,10.7356983333,6.417135282578869,48.46519,13.97109,5.50162
1042,13.174700000000001,3.4,24.005,10.0075,7.732,6.043937492231368,2020-04-13 10:00:00,15.494900000000001,29.748333333333335,14.850833333333334,6.4,9.005333333333333,6.307779119732503,16.0825083333,136.97238341254183,1784.745573,12.9437625,7.657575
1043,9.570666666666666,3.3333333333333335,14.784,8.563,7.151,2.3648276422982244,2020-04-13 11:00:00,12.541518518518519,19.066666666666666,11.949000000000003,6.333333333333333,9.426,3.051523315649638,15.1411616667,247.60958292567656,3503.519932,12.80601,6.050625
1044,10.473600000000001,3.4,22.625,8.771,7.705,4.194170959796465,2020-04-13 12:00:00,15.027733333333334,21.814666666666668,15.487666666666666,6.4,9.414,4.618932584242573,14.6598483333,476.7954259393666,6215.562716,12.79119,0.0
1045,12.5828,3.4,31.938,9.4845,7.631,7.161962954386177,2020-04-13 13:00:00,13.377666666666666,21.22866666666667,11.3145,6.4,9.113,3.8484125385237316,12.4277616667,10.110788118571683,87.43989,14.642855,6.555105
1046,12.905600000000002,3.4,24.608,10.595,8.112,5.441927033689445,2020-04-13 14:00:00,15.263299999999997,26.13766666666667,14.972333333333333,6.4,10.034,5.090401886448216,9.7735816667,18.371327749845705,172.683299,15.06884,7.19441
1047,21.189600000000002,3.4,43.937,14.84,7.978,12.73243561303178,2020-04-13 15:00:00,26.01653333333333,61.382000000000005,18.782,6.4,8.724333333333332,17.38554625173196,14.99984,266.2545659752799,2636.50152,15.80248,6.481985
1048,14.769499999999999,3.4,31.719,11.566500000000001,7.696,7.711416851007343,2020-04-13 16:00:00,22.431866666666668,57.06133333333333,18.31516666666667,6.4,10.377333333333333,13.455131763837253,10.05214,26.141499054418166,218.5106,15.8279575,0.0
1049,21.1998,3.4,49.674,15.5375,7.425,14.072870757595977,2020-04-13 17:00:00,28.7985,69.28233333333334,21.342333333333332,6.4,9.686333333333335,18.494203046270112,14.9250166667,24.511939141121008,212.947995,17.348311000000002,5.774095
1050,22.058999999999997,3.4,59.164,12.6465,7.495,18.44457144527896,2020-04-13 18:00:00,21.582466666666665,55.397333333333336,17.839666666666666,6.4,9.400333333333334,12.519041606200444,9.67603,21.342659108695734,129.9578,17.397508000000002,6.90208
1051,17.5489,3.4,34.085,15.0565,7.889,8.156851481423454,2020-04-13 19:00:00,24.6402,57.83033333333333,17.27166666666667,6.4,9.045000000000002,16.637672468227038,10.79167,32.88478694813681,237.41144,16.5296425,0.0
1052,21.965,3.4,65.971,16.6455,7.637,17.109300161023537,2020-04-13 20:00:00,34.07006666666667,83.36733333333332,28.788833333333336,6.4,10.78433333333333,21.135111181685847,11.4897516667,84.08589916868534,1177.201388,18.544132,0.0
1053,30.0289,3.4,129.893,16.502,7.722,36.741294687177266,2020-04-13 21:00:00,40.34413333333334,117.22866666666668,20.4675,6.4,11.689,37.65062507381371,15.83695,226.74331184133158,2792.090671,17.613316,0.0
1054,28.2351,3.6,76.719,13.322,7.846,24.448519376232174,2020-04-13 22:00:00,28.41346666666667,91.48533333333334,21.5715,6.6,11.408666666666667,22.259799794547423,21.2155383333,37.24381033812228,208.246415,19.84731,0.0
1055,30.1935,3.5,99.747,17.506,7.955,29.65659858530644,2020-04-13 23:00:00,31.1293,124.363,18.363,6.5,9.734,33.08579597331425,14.70008,27.180538655476347,215.011215,17.44368,0.0
1056,19.9738,3.4,49.15,10.518999999999998,7.562,16.041736108040176,2020-04-14 00:00:00,28.480766666666664,62.877,20.021,6.4,9.356333333333334,17.64351181977229,9.9106066667,93.14070905558526,990.180294,16.549275,0.0
1057,13.817699999999999,3.4,25.94,12.142,5.467,6.158891621874832,2020-04-14 01:00:00,18.9351,41.507,16.561166666666665,6.4,9.392000000000001,8.434204186986332,15.7051383333,22.35628470336638,184.178135,15.869495,4.585465
1058,15.078799999999998,3.4,28.742,11.579,8.083,7.488291725086571,2020-04-14 02:00:00,19.662133333333337,57.738,16.992833333333333,6.4,6.861333333333334,13.582116777586622,10.7138016667,21.131828967855046,165.292515,16.3456075,5.036715
1059,14.1705,3.4,38.757,12.149000000000001,6.297,8.649210891751919,2020-04-14 03:00:00,24.47903333333333,51.63433333333333,18.718500000000002,6.4,9.366,13.2173695764744,9.9765233333,26.957824031977534,211.36844,16.38653,5.915245
1060,20.833400000000005,3.4,64.834,14.377,7.727,16.609828368770103,2020-04-14 04:00:00,24.85653333333333,52.037,18.743333333333332,6.4,10.391,13.652011457982626,11.04799,22.622170192835604,199.9692,15.414825,0.0
1061,16.8099,3.4,59.914,10.948,6.782,15.160322229095266,2020-04-14 05:00:00,25.440666666666665,108.11133333333333,16.854833333333332,6.4,7.858666666666667,28.162411612723165,16.07939,29.710572966507726,329.68234,15.271195,4.51601
1062,14.439800000000002,3.4,41.012,12.101500000000001,7.701,9.424595649681741,2020-04-14 06:00:00,18.951566666666665,35.173,16.6465,6.4,10.755,7.087394467252719,10.20524,65.64399426830862,880.082096,14.85213,0.0
1063,10.707,3.4,18.672,9.779499999999999,7.509,3.353974269430224,2020-04-14 07:00:00,15.678833333333333,36.37566666666667,12.546666666666667,6.4,9.449666666666667,7.959278795147767,10.4792083333,15.567102658139943,132.854043,14.712105,4.844825
1064,12.239,3.4,17.217,11.749500000000001,9.748,2.266498753584479,2020-04-14 08:00:00,16.113000000000003,19.42,15.147666666666666,6.4,12.377,2.5923798975715986,9.52065,7.704609844328978,55.682316,14.2056525,5.384225
1065,10.3063,3.5,16.305,9.5435,3.616,3.430133614015641,2020-04-14 09:00:00,13.955733333333333,23.886666666666667,12.8585,6.4,8.197333333333333,4.969137776314922,9.6735516667,7.320861032111818,71.974135,14.436585,4.78683
1066,11.945999999999998,3.4,31.332,9.8525,7.796,6.619307486436931,2020-04-14 10:00:00,14.277533333333334,26.762333333333334,12.478666666666665,6.4,7.672,6.376554998499494,9.93943,12.857729173359957,163.31395,13.94487,4.747295
1067,12.794999999999998,3.4,40.498,9.7235,7.72,9.375498322755968,2020-04-14 11:00:00,12.892033333333334,19.122333333333334,12.916833333333333,6.4,7.302,3.793013429539456,14.8944316667,8.11766794289668,83.486992,11.761357499999999,4.84917
1068,11.681000000000001,3.4,19.591,9.998000000000001,6.837,3.766880672386637,2020-04-14 12:00:00,13.483533333333332,21.064,12.4135,6.4,9.178666666666667,4.01500009464508,9.74187,10.077630523152228,105.1132,13.93027,4.80968
1069,10.6812,3.4,19.229,8.576,6.212,4.315305755100095,2020-04-14 13:00:00,14.199666666666667,19.360666666666667,15.100166666666667,6.4,6.661333333333334,4.239662473462821,10.726695,7.27526881150319,50.480335,14.259895,4.66288
1070,14.4866,3.4,27.197,12.594999999999999,7.746,6.578348929632723,2020-04-14 14:00:00,15.566133333333331,21.178,16.11566666666667,6.4,6.328666666666666,5.0229446281815395,14.7414683333,683.2629432762589,9707.519639,14.60405,0.0
1071,16.7633,3.4,36.852,12.71,7.564,9.899224283245632,2020-04-14 15:00:00,25.902566666666665,111.16399999999999,16.680333333333333,6.4,7.270333333333333,28.938526362331118,12.148545,26.878806162976932,190.20192,15.49509,4.75166
1072,18.5457,3.4,75.934,12.2095,7.817,19.40425123548961,2020-04-14 16:00:00,21.3061,71.858,16.018833333333333,6.4,10.296333333333331,17.45127522373206,10.4137233333,19.46261597355781,118.716215,15.70361,0.0
1073,21.174500000000002,3.4,46.558,16.0035,8.085,12.714373183527373,2020-04-14 17:00:00,24.579766666666664,51.56633333333334,22.02916666666667,6.4,9.724000000000002,12.11317402761693,14.6331183333,30.55499199550006,228.27688,17.427456499999998,0.0
1074,19.9732,3.4,74.843,11.993,7.548,19.63782170608543,2020-04-14 18:00:00,23.458266666666667,61.14466666666667,19.67066666666667,6.4,9.71,13.594323867621288,18.7532283333,30.67815362463723,288.654135,17.719715,0.0
1075,21.845399999999998,3.4,84.46,13.161000000000001,7.611,22.700545047200958,2020-04-14 19:00:00,26.540566666666667,60.16733333333334,19.440333333333335,6.4,14.424333333333335,16.327653219853055,15.200285,30.947847960967653,213.60276,16.020865,4.8634
1076,13.1664,3.4,27.679,9.3005,6.065,7.332363387066956,2020-04-14 20:00:00,28.771066666666663,78.74266666666666,18.263166666666667,6.4,10.016,22.725784094919344,15.7459583333,26.840122842236696,205.91766,15.780735,0.0
1077,23.4244,3.4,67.548,15.5465,7.568,19.903737338500026,2020-04-14 21:00:00,26.1427,56.428999999999995,18.48783333333333,6.4,10.042333333333334,16.62501132995437,12.2571533333,1742.4691715097154,25984.471118,15.95258,0.0
1078,12.8316,3.4,18.541,13.061499999999999,8.142,3.5652783678136553,2020-04-14 22:00:00,18.241733333333332,37.525666666666666,16.798833333333334,6.4,9.999,7.357898010226078,15.6246833333,18.223189140882067,155.24829,16.418599999999998,4.81689
1079,23.5315,3.5,103.682,13.2615,8.041,27.48634275872292,2020-04-14 23:00:00,23.322400000000002,62.80733333333333,16.596666666666668,6.4,9.714666666666666,16.486666184660997,12.033065,31.001064644047684,223.56959,16.51908,4.62038
1080,14.3285,3.4,29.722,11.934,0.4,8.276770798445492,2020-04-15 00:00:00,22.8093,40.373,20.2635,6.4,9.719,9.82373128189533,10.8068516667,25.567865761341125,174.43381,16.672515,0.0
1081,15.6548,3.4,35.151,12.250499999999999,0.549,10.110845313820205,2020-04-15 01:00:00,23.320800000000002,46.721000000000004,19.574833333333334,6.4,10.058333333333335,11.92541623610868,13.6526233333,21.343515341543352,145.22707,16.27765,0.0
1082,21.878700000000002,3.4,48.771,14.602,7.957,14.125451101115319,2020-04-15 02:00:00,24.551700000000004,61.72466666666667,19.772833333333335,6.4,9.694666666666667,15.38885489671737,32.4058683333,29.29357591029845,284.782095,16.6026825,5.0457
1083,19.1303,3.4,64.002,11.507,7.662,16.723170136370676,2020-04-15 03:00:00,25.60196666666667,53.64566666666667,18.755499999999998,6.4,10.316,15.633112256041661,9.852175,25.44091335752113,201.12395,17.250484999999998,0.0
1084,18.791999999999998,3.4,37.862,15.918499999999998,8.079,10.341082196752913,2020-04-15 04:00:00,25.77086666666666,52.117999999999995,17.99683333333333,6.4,10.673000000000002,14.58389114529376,33.0919916667,23.17548916645265,225.446255,16.05757,0.0
1085,18.2267,3.4,44.257,14.336500000000001,8.434,11.940859592592151,2020-04-15 05:00:00,26.948199999999996,103.50166666666667,19.199166666666667,6.4,9.09,26.378171173318457,14.1366216667,25.565570597592586,162.858385,17.523692,4.76488
1086,11.0935,3.4,16.699,10.1995,7.72,2.8947759239706277,2020-04-15 06:00:00,18.257233333333332,29.347666666666665,16.986833333333333,6.4,10.425333333333333,5.72688497265311,15.4082316667,16.22279922736992,137.776924,15.27819,5.468555
1087,11.8425,3.4,17.982,10.303,7.172,3.718651455837183,2020-04-15 07:00:00,16.79113333333333,41.77066666666666,15.3275,6.4,5.752,9.64285603750258,11.2262733333,14.907447886202691,125.144005,14.88564,4.563105
1088,14.689999999999998,3.4,40.22,13.027,7.831,8.895222582937427,2020-04-15 08:00:00,18.183533333333337,35.422000000000004,14.878,6.4,9.431,8.878995047238673,9.2385633333,10.613828392137567,88.223325,14.886412499999999,4.885795
1089,21.0041,3.4,101.336,9.784500000000001,7.615,27.245550247517482,2020-04-15 09:00:00,23.00503333333333,98.91066666666666,14.831833333333332,6.4,10.065666666666665,25.5787845573675,10.7891333333,12.046657465475331,101.962772,14.293985,4.583285
1090,10.6749,3.4,15.743,9.3795,5.349,3.2439174604172654,2020-04-15 10:00:00,14.384899999999998,24.036666666666665,13.2985,6.4,8.719333333333333,5.193220899617329,10.6338816667,8.938809255002692,110.356246,13.973775,4.60893
1091,10.812999999999999,3.4,23.132,9.0305,7.747,4.393818658069539,2020-04-15 11:00:00,13.421166666666668,18.579333333333334,13.011333333333333,6.4,8.714999999999998,3.832092022932411,14.9384666667,6.676783781542817,61.217292,12.830335,4.97448
1092,12.8884,3.4,29.9,10.1845,7.493,6.181290823121008,2020-04-15 12:00:00,14.037733333333332,19.322666666666667,14.165333333333333,6.4,9.057333333333334,3.42523714929184,10.4587616667,8.316311229425452,63.4596,14.06655,4.576275
1093,12.284699999999999,3.4,20.228,10.643,5.465,4.987525018483616,2020-04-15 13:00:00,17.596700000000002,47.10733333333334,14.663166666666665,6.4,9.563333333333334,10.317072387767977,14.99774,289.07079652479376,4377.911148,14.48148,4.661305
1094,16.889599999999998,3.4,56.051,9.809999999999999,7.713,14.132770012987546,2020-04-15 14:00:00,16.470633333333332,22.280666666666665,17.387999999999998,6.4,9.724333333333334,4.447992267304429,10.5300766667,16.661632617736846,108.785686,15.04132,4.798125
1095,15.9519,3.4,28.725,12.403500000000001,8.068,7.843760200949543,2020-04-15 15:00:00,24.45473333333333,47.96,20.698666666666668,6.4,9.828666666666665,12.56084923420564,14.0365966667,18.793073787892006,122.81263,15.586780000000001,0.0
1096,28.6864,3.4,84.015,12.1695,7.747,27.021018589979175,2020-04-15 16:00:00,23.4416,58.48733333333333,17.68333333333333,6.4,10.323,13.826971487157506,9.6736616667,31.343473139461818,236.61151,16.916805,0.0
1097,15.6234,3.4,46.163,10.942499999999999,0.462,12.366819697885141,2020-04-15 17:00:00,23.55946666666667,48.36666666666667,18.848166666666668,6.4,9.716666666666667,12.884081748162473,10.5127283333,31.289450114419964,195.155145,15.852505,0.0
1098,15.452100000000002,3.4,46.634,11.440000000000001,7.356,10.940943427785376,2020-04-15 18:00:00,25.98763333333333,53.10766666666667,21.327166666666667,6.4,11.066666666666668,14.320597923154837,11.8011766667,26.928915990319414,167.564185,16.89634,0.0
1099,24.7314,3.4,110.008,12.219000000000001,7.666,29.817491152677487,2020-04-15 19:00:00,36.5987,136.76600000000002,23.318,6.4,10.391666666666667,36.564970606807094,15.55723,31.161866273665318,231.38933,16.0729425,0.0
1100,16.1582,3.1,49.833,12.686499999999999,0.0,12.904693911906628,2020-04-15 20:00:00,21.5315,58.025666666666666,15.8705,5.9,0.0,16.81108388550707,33.051355,25.15965051007682,177.99136,15.421254999999999,0.0
1101,22.512300000000003,3.4,97.291,10.695,7.932,26.506580402043564,2020-04-15 21:00:00,19.101466666666663,45.085,16.052833333333332,6.4,6.873333333333332,10.918056797189996,11.3009,34.32564290256135,213.183305,17.220868,0.0
1102,30.558900000000005,3.4,142.934,14.945,7.545,38.840879527760436,2020-04-15 22:00:00,29.528433333333332,69.21366666666667,24.107833333333332,6.4,11.015,17.865846284057064,14.762675,23.370545210739124,180.75534,15.73021,0.0
1103,16.155000000000005,3.4,50.831,12.636,8.227,12.177838790195906,2020-04-15 23:00:00,20.469366666666666,68.408,15.2515,6.4,8.356333333333334,16.360657482339896,15.25686,25.947032255299867,180.8286,15.7354975,0.0
1104,28.966500000000003,3.4,163.665,14.133500000000002,8.471,45.28803500981247,2020-04-16 00:00:00,23.1622,41.785666666666664,20.988833333333332,6.4,9.377666666666665,9.694692668557256,15.0707766667,26.83833819538378,184.013805,16.7539235,6.432945
1105,16.3067,3.5,25.94,14.386,8.522,6.026808708595288,2020-04-16 01:00:00,19.94383333333333,36.41433333333333,18.907333333333334,6.4,9.756666666666666,8.12394393307695,9.09802,27.9016716194904,213.700651,15.92094,0.0
1106,25.357000000000003,3.4,136.951,11.9,8.315,37.465611677910715,2020-04-16 02:00:00,32.161699999999996,88.83066666666666,20.083166666666664,6.4,10.054333333333334,24.317621439080845,15.62866,21.490189009897712,138.72447,15.573865,4.8084
1107,13.233,3.4,36.707,10.9635,5.821,8.346543428270172,2020-04-16 03:00:00,21.267733333333332,50.29333333333333,18.399666666666665,6.4,9.385,12.573814312822236,10.10784,31.974637876004067,238.45349,15.780315,0.0
1108,21.323999999999998,3.4,55.147,13.883500000000002,4.328,16.42115029466572,2020-04-16 04:00:00,26.920566666666666,57.463,19.06366666666667,6.4,10.479666666666667,16.929488998687074,20.4507083333,27.707278025914533,169.0677,16.5180325,5.84415
1109,15.638,3.4,47.332,13.296,7.736,10.88490598948838,2020-04-16 05:00:00,25.134400000000003,58.422000000000004,20.26033333333333,6.4,9.046666666666667,16.4109397982633,15.6288066667,17.71203634864463,116.158475,15.36983,0.0
1110,14.348899999999997,3.4,33.091,13.471499999999999,7.786,6.664039262339322,2020-04-16 06:00:00,19.803966666666668,44.92166666666666,17.540666666666667,6.4,10.019333333333334,10.190839028210036,16.76712,22.781193881269097,261.48698,15.48491,5.35744
1111,14.516200000000001,3.4,32.51,12.595500000000001,5.36,7.529865719918251,2020-04-16 07:00:00,26.6712,62.07166666666666,23.480166666666666,6.4,9.723666666666668,15.419284381146442,14.6417666667,14.45702321385641,133.16223,15.07628,4.8106
1112,12.818299999999999,3.4,30.896,8.773,7.698,7.755430510938771,2020-04-16 08:00:00,15.180133333333334,23.24466666666667,14.660833333333333,6.4,9.705333333333334,4.2971951503277115,10.6179433333,13.843370854027896,150.280734,15.0772275,4.501815
1113,10.615799999999998,3.4,16.397,9.663,7.541,3.014992995016738,2020-04-16 09:00:00,15.7701,25.13766666666667,15.128833333333334,6.4,10.058333333333334,4.574434981624629,14.2855266667,9.328558698906214,73.028495,14.66085,4.71425
1114,13.171700000000001,3.4,28.543,10.872499999999999,5.696,6.224424295467011,2020-04-16 10:00:00,14.942266666666665,22.939333333333334,15.134,6.4,9.294666666666666,4.320887012331302,9.8949766667,12.046786312058,131.700195,14.113735,5.14413
1115,12.507000000000001,3.4,32.464,10.7325,7.521,6.821810756683302,2020-04-16 11:00:00,16.342366666666667,30.863000000000003,14.826833333333333,6.4,9.388333333333334,6.375199663017099,14.7146283333,10.982231880977592,80.322505,14.09035,4.62208
1116,12.9364,3.5,19.876,10.521,8.178,4.470410544905244,2020-04-16 12:00:00,15.341133333333335,25.956,15.132833333333334,6.4,8.722999999999999,5.053992848783579,12.737915,6.908332121250912,45.842505,14.796805,5.158535
1117,11.392599999999998,3.5,24.977,9.79,7.357,4.9653354609734075,2020-04-16 13:00:00,18.0459,28.08366666666667,16.971833333333333,6.4,9.731666666666667,5.54659950490188,10.4388816667,11.363256966051326,88.175515,15.052875,4.840255
1118,12.815800000000001,3.4,33.991,10.1815,5.256,7.888683068801788,2020-04-16 14:00:00,21.02686666666667,41.691,17.035,6.4,9.391,10.271550062835372,10.7025366667,20.40431750001132,137.0692,15.106940000000002,0.0
1119,13.788999999999998,3.4,21.235,11.773,7.628,5.047692680819623,2020-04-16 15:00:00,22.720733333333335,64.16466666666668,19.684166666666666,6.4,9.077333333333334,15.530835063618872,16.3824333333,19.60827920498275,134.36275,15.736360000000001,0.0
1120,25.6697,3.4,88.095,12.891,7.424,24.764155362337718,2020-04-16 16:00:00,29.583499999999997,76.01899999999999,16.554333333333332,6.4,9.700000000000001,22.838556142944856,17.668545,30.234068502000582,183.457505,17.76922,0.0
1121,13.933600000000002,3.4,24.759,12.735,7.835,5.283793830194361,2020-04-16 17:00:00,29.815733333333334,97.075,25.862833333333334,6.4,10.057333333333334,24.06737829224908,17.885185,37.02104451412988,245.597425,18.06645,0.0
1122,18.909100000000002,3.4,47.27,14.1795,7.791,12.141614484490932,2020-04-16 18:00:00,25.68296666666667,66.32100000000001,21.911166666666666,6.4,9.775,16.374794888927447,15.0572016667,31.463899927031182,224.83523,17.51349,0.0
1123,23.646899999999995,3.4,120.318,11.428,7.875,32.73167362800136,2020-04-16 19:00:00,37.10966666666666,103.25533333333333,19.328000000000003,6.4,10.718333333333334,31.925064683480976,11.6445666667,32.734158838593515,258.759735,16.575963,0.0
1124,15.4635,3.4,37.784,13.822500000000002,7.87,8.51435028936442,2020-04-16 20:00:00,31.642866666666674,80.42833333333333,21.265833333333333,6.4,13.067666666666668,21.84901696044418,15.4199166667,22.685944414376973,190.822765,16.425325,0.0
1125,16.1613,3.4,53.305,11.3005,7.727,12.9754596223024,2020-04-16 21:00:00,19.956666666666667,40.656,17.5225,6.4,9.730333333333332,9.595745117267109,10.188095,21.96904864094892,141.736025,15.85558,0.0
1126,18.9065,3.4,83.635,11.251999999999999,7.849,21.848815712756608,2020-04-16 22:00:00,21.124166666666667,66.78666666666668,16.8785,6.4,10.275666666666666,15.877273378602796,10.9870066667,25.679996211775144,229.40862,16.15986,0.0
1127,21.255999999999997,3.5,70.722,11.561,7.603,21.733024027962603,2020-04-16 23:00:00,24.759666666666668,51.72266666666667,19.220666666666666,6.4,9.06,14.508335431744054,15.1314733333,28.783833257716473,225.10054,15.6301625,0.0
1128,30.796599999999994,3.4,102.154,18.685499999999998,8.409,28.323125153132374,2020-04-17 00:00:00,24.962933333333332,61.24466666666666,17.358666666666664,6.4,10.463666666666667,15.618318493785857,15.07086,27.23729218364111,213.58038,15.90475,0.0
1129,13.319300000000002,3.4,23.009,11.4495,7.694,4.959822255887806,2020-04-17 01:00:00,29.47816666666667,83.35133333333333,19.336666666666666,6.4,10.383666666666667,22.561506419489515,10.075695,29.9950839514771,183.668565,16.211482500000002,0.0
1130,28.080000000000002,3.4,63.531,19.282,9.137,21.050068479698588,2020-04-17 02:00:00,31.167166666666667,72.31666666666666,21.23533333333333,6.4,10.374,21.89507141661997,10.3813583333,24.73924662380625,182.686305,15.7286575,0.0
1131,17.8179,3.6,48.965,11.278500000000001,6.12,13.395640488233475,2020-04-17 03:00:00,33.537400000000005,82.73333333333333,21.45916666666667,6.4,12.084333333333333,23.11363151754585,12.8911533333,35.18020375473289,228.92042,16.6278375,0.0
1132,15.056400000000002,3.4,43.957,12.7615,0.586,11.002303397016464,2020-04-17 04:00:00,31.195200000000007,97.70966666666668,21.600166666666667,6.4,10.358,26.22865638537785,13.2007283333,26.26826185577224,183.233615,15.779705,0.0
1133,36.834199999999996,3.4,156.119,14.418,7.817,44.22424540407671,2020-04-17 05:00:00,32.460433333333334,74.391,19.906166666666664,6.4,9.376666666666667,24.75378714102821,13.2486583333,22.702580167345662,144.44226,16.211525,0.0
1134,15.660600000000002,3.4,41.494,15.2265,8.056,9.225103936541853,2020-04-17 06:00:00,32.40840000000001,133.095,21.53333333333333,6.4,9.709666666666667,34.73051431707986,10.45311,23.019687220840886,144.926625,15.351675,0.0
1135,22.9724,3.4,64.516,15.490499999999999,7.419,19.271080759521507,2020-04-17 07:00:00,21.44353333333333,37.46333333333333,19.670666666666666,6.4,9.697999999999999,8.90154001807178,10.2932833333,25.350179451670826,177.223405,15.502455,0.0
1136,16.8906,3.4,35.44,14.0215,7.478,9.20916893318827,2020-04-17 08:00:00,22.2763,57.98233333333332,18.823833333333333,6.4,9.066333333333333,13.366912466941976,10.3450833333,22.036202773460133,163.737525,15.382345,0.0
1137,15.885799999999998,3.4,32.051,13.7135,7.919,7.385364443275634,2020-04-17 09:00:00,15.97086666666667,20.916,16.044166666666666,6.4,9.39,3.9059462794280435,12.8573216667,21.39131002567658,176.89931,15.114485,5.389575
1138,12.136099999999999,3.4,26.362,10.3765,7.705,5.157152827869269,2020-04-17 10:00:00,17.384999999999998,29.450666666666667,16.951333333333334,6.4,9.399333333333333,6.401500164457981,10.354435,13.569008688583706,116.954075,14.702905,4.67369
1139,11.5948,3.4,23.825,9.846499999999999,7.694,4.720649357874401,2020-04-17 11:00:00,14.837166666666667,27.590999999999998,14.150500000000001,6.4,7.648333333333333,5.62169887776126,10.0072033333,14.860781709818273,103.804295,14.280595,4.633185
1140,10.236999999999998,3.4,13.793,9.661999999999999,7.745,1.8160740073025656,2020-04-17 12:00:00,14.659866666666668,18.078,15.134,6.4,9.357000000000001,2.8736560074039628,14.6295766667,12.806418627680156,89.70406,14.920405,0.0
1141,14.943299999999999,3.4,34.687,9.3335,7.538,8.869427862607598,2020-04-17 13:00:00,21.08846666666667,52.75666666666667,15.727666666666668,6.4,9.388,12.533543253738479,15.0682933333,12.335718486531663,99.487645,14.97376,4.856845
1142,13.693599999999998,3.4,23.8,11.02,7.491,5.823788650011263,2020-04-17 14:00:00,15.928633333333334,23.988333333333333,15.147666666666666,6.4,9.387666666666666,4.637807136160604,11.5148466667,17.37215290336905,126.22362,15.4695025,4.992015
1143,13.150400000000001,3.4,28.753,10.383,7.652,6.423374458958469,2020-04-17 15:00:00,17.581633333333333,24.16033333333333,17.793166666666668,6.4,9.384666666666666,5.077611407935822,15.314995,23.237484728271728,181.326445,15.496195,5.63508
1144,14.5237,3.4,46.602,9.77,7.414,11.08729301542987,2020-04-17 16:00:00,16.237266666666663,20.577666666666666,17.226333333333333,6.4,9.059333333333333,4.151957355807552,12.6370666667,21.701342137526847,204.99909,15.818505,0.0
1145,12.86,3.4,20.37,10.9635,8.261,4.284457631952964,2020-04-17 17:00:00,24.399166666666666,62.47533333333333,18.0515,6.4,12.318333333333333,14.492649755613666,16.5185383333,24.92524422956776,178.942575,15.87853,0.0
1146,17.6815,3.4,42.464,10.8185,8.916,11.323333230546561,2020-04-17 18:00:00,19.4915,42.24166666666667,17.628666666666668,6.4,9.709666666666667,9.139343716105174,15.07124,29.667247556574733,222.09626,15.63577,0.0
1147,14.633500000000002,3.5,24.778,12.715,8.396,5.619086460448887,2020-04-17 19:00:00,39.452933333333334,100.26066666666667,21.048833333333334,6.4,9.721,31.160804654708276,11.11326,28.327194758162438,210.698805,16.03396,0.0
1148,21.6025,3.4,68.342,12.810500000000001,7.519,20.300594357062554,2020-04-17 20:00:00,28.155366666666673,66.18033333333334,21.885000000000005,6.4,9.069333333333335,19.084073135849287,10.9293866667,31.63319920423374,223.30265,16.058805,0.0
1149,14.915900000000002,3.4,26.074,11.574000000000002,7.241,6.749499365878924,2020-04-17 21:00:00,25.703166666666664,73.35233333333333,20.075166666666668,6.4,9.735666666666667,17.905590825990014,15.40715,33.573788005491416,274.434871,15.78213,0.0
1150,15.093799999999998,3.4,46.09,10.308499999999999,7.688,11.500577931565005,2020-04-17 22:00:00,19.838900000000002,47.983,16.844666666666665,6.4,10.066666666666668,10.478187578701023,16.58841,23.032484481984902,169.31202,15.7886,0.0
1151,14.9916,3.5,33.606,11.6295,8.069,7.712720223111948,2020-04-17 23:00:00,26.575133333333333,69.641,17.1565,6.4,11.678666666666667,17.993432737282543,16.9808416667,24.39505057533224,134.29936,16.3241585,0.0
1152,17.794400000000003,3.4,70.73,13.2135,7.823,17.85683856229876,2020-04-18 00:00:00,26.040466666666667,70.429,17.742666666666665,6.4,9.669333333333334,19.955931084489364,11.026515,26.012369504928056,216.403305,15.827225,0.0
1153,20.508900000000004,3.4,48.758,18.686,7.971,12.102299421597534,2020-04-18 01:00:00,36.338566666666665,119.11433333333333,21.110666666666667,6.4,10.752333333333334,32.68253181986773,15.120555,27.186583122560187,232.559225,16.390659,0.0
