,Isp,Isp_max,Isp_median,Isp_min,Isp_std,Lastmile,Lastmile_hops,Lastmile_max,Lastmile_median,Lastmile_min,Lastmile_std,Timestamp,TraceRt_rtt,TraceRt_rtt_max,TraceRt_rtt_median,Tracert_hops,Tracert_rtt_min,Tracert_rtt_std,Ping_Average,Ping_Std,Ping_max,Ping_median,Ping_min
83,3.5758888888888887,16.362,2.0549999999999997,1.693,4.296282745827928,12.032185185185186,1.5555555555555556,29.396,9.851500000000001,2.016,7.550336530168233,2020-03-04 11:00:00,15.36562037037037,31.501666666666665,13.007833333333334,9.777777777777779,5.081666666666667,7.4259355223511,14.7312673333,10.083973516146552,141.573917,12.566019,5.001985
84,3.6600555555555556,17.891,2.113,1.653,4.489388345770034,19.890574074074074,1.5555555555555556,120.43333333333334,9.305666666666667,2.033333333333333,29.167444609266624,2020-03-04 12:00:00,18.5625,99.44766666666665,13.224666666666668,9.777777777777779,5.178999999999999,20.74574757415345,13.535747,38.51623437110103,589.688949,13.766019,5.061889
85,4.1176666666666675,20.834,2.1,1.652,5.699052201901646,13.89538888888889,1.5555555555555556,72.65466666666667,9.000499999999999,2.171,15.7139757981805,2020-03-04 13:00:00,21.386351851851853,125.13799999999999,13.524166666666666,9.777777777777779,5.226999999999999,26.084273682368345,15.549187,18.7471892473471,156.119839,13.002243,5.028097
86,3.7637222222222224,19.159,2.077,1.685,4.715185030015678,11.443481481481482,1.5555555555555556,20.668000000000003,10.469999999999999,2.0276666666666663,5.735257757586259,2020-03-04 14:00:00,16.46524074074074,43.974333333333334,13.429333333333332,9.777777777777779,5.264666666666666,9.830465323001514,17.2649,41.82553217704016,757.742743,12.917763,4.972033
87,3.6032500000000005,15.799,2.0745,1.679,4.152124510583574,11.181611111111112,1.5555555555555556,24.377,9.807666666666666,2.0556666666666668,7.046996778463789,2020-03-04 15:00:00,15.263888888888893,31.05,13.347333333333331,9.777777777777779,5.113,6.845169743316437,13.769475,10.593557797197173,134.562076,12.611331,5.010433
88,3.562333333333333,17.623,2.004,1.68,4.380963123434035,10.738888888888889,1.5555555555555556,22.991,9.881,1.9953333333333336,6.990664075910258,2020-03-04 16:00:00,15.086907407407406,31.343999999999998,13.362,9.777777777777779,5.266,6.950713577192441,13.929731,17.117352897177586,208.45137,13.248771,4.836865
89,3.8578333333333337,20.318,2.0534999999999997,1.655,5.19933958680224,11.697962962962963,1.5555555555555556,39.696666666666665,10.454333333333334,2.078333333333333,9.155872548374898,2020-03-04 17:00:00,17.727000000000004,68.09400000000001,15.309666666666667,9.777777777777779,5.269666666666667,14.097608641009359,21.7845803333,26.008765444090642,462.149468,13.096707,0.0
90,4.232527777777779,22.522,2.0115,1.715,5.883195037260843,11.134074074074075,1.5555555555555556,26.346666666666664,9.005833333333333,1.915,7.391160319669451,2020-03-04 18:00:00,15.553314814814817,31.034333333333333,14.436666666666666,9.777777777777779,5.042000000000001,8.151016527889553,13.2579863333,13.18035821124819,174.702371,13.300227,4.996609
91,4.004722222222223,20.77,2.205,1.663,5.0243959151054565,12.743277777777779,1.5555555555555556,25.962666666666667,10.975666666666665,2.105,7.018427215789399,2020-03-04 19:00:00,21.626629629629626,67.178,12.831500000000002,9.777777777777779,5.198666666666667,17.810938087427733,20.436996,19.530527631344597,147.932958,13.112066,4.942081
92,3.7076111111111114,17.548,1.9505,1.643,4.727422167393709,10.665481481481484,1.5555555555555556,24.39,9.411999999999999,2.0126666666666666,7.178427378776853,2020-03-04 20:00:00,22.450074074074074,105.01933333333334,13.437666666666667,9.777777777777779,5.193333333333334,24.459189125681807,20.253956,21.3026157207976,175.769891,13.840131,5.129473
93,4.110055555555555,20.606,2.128,1.667,5.594301748428408,10.80324074074074,1.5555555555555556,25.60966666666667,9.437000000000001,2.2663333333333333,6.967637347586052,2020-03-04 21:00:00,20.9847037037037,66.46033333333332,15.013333333333335,9.777777777777779,5.241333333333333,17.225023807573322,21.9115563333,23.25907523979688,198.511144,13.231874,0.0
94,3.6769444444444446,19.553,2.099,1.662,4.627662518572683,11.392907407407408,1.5555555555555556,31.048999999999996,10.374666666666666,2.013333333333333,8.049652178518665,2020-03-04 22:00:00,22.611148148148146,66.168,14.949833333333332,9.777777777777779,5.108666666666667,18.836395852022793,21.6849966667,22.877621310118702,190.385702,13.724163,4.925953
95,3.799722222222223,19.161,2.089,1.655,4.919416562126895,19.02014814814815,1.5555555555555556,110.52366666666666,10.519666666666668,2.0109999999999997,24.603526715288275,2020-03-04 23:00:00,21.414962962962964,66.21766666666666,15.437166666666666,9.777777777777779,5.174,17.46368155149313,20.5742123333,21.169319832075917,179.627556,13.867779,4.997377
96,3.9196666666666666,19.007,2.0965,1.667,5.09791049788484,11.220648148148149,1.5555555555555556,29.71733333333333,9.731833333333332,2.1169999999999995,7.415124579984754,2020-03-05 00:00:00,22.946314814814816,89.18366666666668,13.351499999999998,9.777777777777779,5.271333333333334,22.722106610266117,22.993413,20.19158555483005,172.708643,12.857859,0.0
97,4.074277777777777,21.196,2.0465,1.659,5.473692749116305,10.62114814814815,1.5555555555555556,27.896666666666665,9.363166666666666,1.9969999999999999,6.7508811233064305,2020-03-05 01:00:00,14.801592592592593,33.217000000000006,13.498166666666666,9.777777777777779,5.319333333333334,8.087615728983309,28.1502783333,141.74802564095114,2275.379398,12.840963,0.0
98,4.089499999999999,22.265,2.1675,1.65,5.449544682815254,13.647018518518518,1.5555555555555556,38.53666666666667,10.319833333333332,2.056,10.554414990701918,2020-03-05 02:00:00,21.133037037037035,70.106,14.86,9.777777777777779,5.173333333333333,18.435674217744946,20.835076,18.185005022764894,87.34773,12.84941,0.0
99,3.8217499999999998,19.278,2.0675,1.649,4.926042845738915,11.366351851851853,1.5555555555555556,24.996999999999996,9.366,2.1189999999999998,7.174783846249154,2020-03-05 03:00:00,23.218740740740742,66.63066666666667,13.140666666666668,9.777777777777779,5.195666666666667,19.251336029171934,25.553926,23.935011440212886,247.690802,13.134339,5.190145
100,3.741277777777778,16.006,2.0095,1.693,4.2066596910343055,10.747148148148149,1.8888888888888888,22.13,9.213666666666665,2.0676666666666663,6.503262934317429,2020-03-05 04:00:00,17.443240740740737,65.19500000000001,15.135333333333334,9.777777777777779,5.346333333333334,13.569048576873403,13.718787,17.496338882563144,119.215896,13.082115,0.0
101,3.631111111111111,17.266,2.0375,1.657,4.266373907780195,12.140703703703704,1.5555555555555556,32.697,12.364166666666666,2.1493333333333333,8.9214970037966,2020-03-05 05:00:00,15.090259259259259,25.845333333333333,14.193999999999999,9.777777777777779,5.100333333333334,6.263462017044366,13.6824346667,12.996740650834388,128.189211,13.353218,4.784641
102,3.5577222222222225,15.401,2.067,1.666,4.151419005132202,10.39951851851852,1.5555555555555556,22.399666666666665,9.874666666666666,2.0453333333333332,6.42515218652659,2020-03-05 06:00:00,15.845833333333335,31.476333333333333,14.576833333333333,9.777777777777779,5.233666666666667,7.43162601655923,14.9864993333,13.102095159063902,154.524703,13.0095385,4.912129
103,3.6018611111111105,17.232,2.0255,1.655,4.446711593368605,10.820370370370371,1.5555555555555556,22.876,9.280833333333334,2.117,6.656650897521048,2020-03-05 07:00:00,21.68944444444444,72.15499999999999,17.698166666666665,9.777777777777779,5.233999999999999,18.02908207676875,23.3438766667,20.175263895686093,161.631776,13.062147,4.766209
104,4.0888333333333335,21.565,1.963,1.65,5.611302891387069,13.146388888888886,1.5555555555555556,54.715666666666664,10.280333333333333,2.0186666666666664,11.728201877825816,2020-03-05 08:00:00,20.949388888888887,68.143,13.305833333333332,9.333333333333334,5.118,17.627832519524905,-1.0,19.694226685756487,142.155293,12.447746,0.0
105,3.8168333333333333,19.535,1.9725000000000001,1.66,5.136086093623345,10.559296296296296,1.5555555555555556,26.22066666666667,9.648,2.0003333333333333,7.064340314049312,2020-03-05 09:00:00,20.31418518518519,64.92966666666666,12.662833333333332,9.333333333333334,5.082999999999999,17.708482028211346,22.2410286667,19.389585965691715,131.354907,12.257282,4.828417
106,3.4761666666666664,15.856,2.082,1.64,4.0415301454605865,11.38774074074074,1.5555555555555556,26.270666666666667,9.357666666666667,2.0386666666666664,7.59561688304638,2020-03-05 10:00:00,17.046611111111112,66.11333333333333,12.766,9.333333333333334,5.133333333333333,14.020501331824017,13.6627226667,14.897399800354249,80.27752,12.463875,5.108738
107,3.3904444444444444,16.547,2.005,1.657,4.004645139254916,11.005925925925927,1.5555555555555556,25.566333333333333,9.1025,2.073,7.638808585077342,2020-03-05 11:00:00,15.39562962962963,31.536,13.568833333333334,9.777777777777779,5.176666666666667,7.493358002042635,16.6028833333,11.326483970902549,177.083172,12.805635,5.211649
108,3.837666666666667,18.417,2.0295,1.664,5.128254153868221,10.639944444444446,1.5555555555555556,24.078333333333333,9.149833333333333,2.0316666666666667,6.968977306208168,2020-03-05 12:00:00,14.524129629629629,29.663666666666668,12.795833333333334,9.777777777777779,5.169333333333333,7.455756918243573,13.658883,9.961689498023306,105.368853,12.628995,5.107201
109,5.143472222222222,26.754,2.045,1.66,7.029066313198326,10.953666666666667,1.5555555555555556,24.177666666666667,9.132333333333333,2.2463333333333337,6.8062248759300035,2020-03-05 13:00:00,14.492648148148147,25.68433333333333,12.765333333333334,9.777777777777779,5.233,5.953686155063131,16.0279073333,8.820067916930878,94.200596,12.56525,4.953601
110,4.066111111111111,20.32,2.0195,1.654,5.637022577851704,11.048907407407405,1.5555555555555556,25.401,9.707833333333333,2.129,7.080182362167663,2020-03-05 14:00:00,14.822296296296296,33.97766666666667,13.731166666666667,9.777777777777779,5.2139999999999995,7.574635247616267,13.781507,10.706035159700457,112.654871,12.648194,5.144834
111,4.382444444444444,19.705,2.1525,1.648,5.47111705252859,11.54638888888889,1.5555555555555556,23.976333333333333,9.4045,2.005666666666667,7.464445093819229,2020-03-05 15:00:00,15.877462962962962,30.91433333333333,16.3785,9.777777777777779,5.2026666666666666,7.05901141098951,15.440131,10.072989252106359,129.376539,13.047555,4.988929
112,3.9706666666666672,18.672,2.136,1.786,4.957591417882949,10.120092592592592,1.5555555555555556,23.66966666666667,9.416,2.2560000000000002,6.623663048705349,2020-03-05 16:00:00,21.597833333333334,76.091,14.222833333333334,9.777777777777779,5.102999999999999,18.68543318666861,22.6933803333,320.4670118027337,5459.686212,13.218819,0.0
113,3.6712222222222217,18.359,2.061,1.655,4.646113687272593,10.830555555555556,1.5555555555555556,21.974,10.151499999999999,2.0223333333333335,6.204436056385607,2020-03-05 17:00:00,20.21494444444444,65.18666666666667,13.967333333333332,9.777777777777779,5.3133333333333335,17.26312969145013,20.504324,28.4947715002641,414.680147,13.518339,4.93517
114,3.739805555555556,19.933,2.0495,1.653,4.839984243371072,11.591722222222222,1.5555555555555556,26.74466666666667,9.577166666666667,1.9639999999999997,8.280118774309138,2020-03-05 18:00:00,22.853925925925928,100.992,15.300333333333334,9.777777777777779,5.414666666666666,23.186754771773575,20.916996,50.8967969464634,720.126096,14.028291,0.0
115,3.4313611111111113,14.706,1.984,1.67,3.9585737393857303,12.32787037037037,1.5555555555555556,26.698333333333334,11.608833333333333,2.0103333333333335,7.570849765683782,2020-03-05 19:00:00,15.789814814814816,31.356333333333335,14.174333333333333,9.777777777777779,5.228999999999999,7.848143430862197,15.7022753333,10.022916636632129,104.320533,13.593603,5.140994
116,3.3856666666666664,14.951,2.036,1.709,3.80766612682012,10.84724074074074,1.5555555555555556,22.368,9.974166666666665,2.0833333333333335,6.374833290297161,2020-03-05 20:00:00,15.073037037037036,29.45266666666667,13.830166666666667,9.777777777777779,5.498,7.674651253498481,14.7038753333,8.81837092081914,66.861325,13.072131,5.146369
117,3.653722222222222,17.18,1.9745,1.654,4.272273787075028,11.269092592592592,1.5555555555555556,23.11633333333333,10.892666666666667,2.2183333333333333,7.011840135372397,2020-03-05 21:00:00,14.818129629629627,25.825999999999997,13.655166666666666,9.777777777777779,4.999,6.3067351213289085,16.9177636667,11.688840531554078,166.12765,13.648131,5.126401
118,3.1353823529411766,16.697,2.228,1.65,3.4253103145357575,11.017274509803922,1.3529411764705883,25.464333333333332,9.713999999999999,2.0246666666666666,7.217321465774589,2020-03-05 22:00:00,18.10288235294118,65.024,13.235,9.705882352941176,5.226333333333334,13.889297685930032,20.036868,19.643326055945362,147.173406,13.149699,0.0
119,3.651000000000001,17.83,2.0425,1.647,4.483009207614407,11.129259259259259,1.5555555555555556,22.830000000000002,10.568666666666665,2.025,6.2051312175176285,2020-03-05 23:00:00,19.25422222222222,76.86333333333333,15.530333333333335,9.777777777777779,5.279,15.903737905999206,15.515651,17.398646042901166,91.004178,13.199619,0.0
120,3.838694444444444,20.168,2.008,1.647,4.9719329718008325,11.201277777777777,1.5555555555555556,24.903000000000002,10.110833333333334,2.026333333333333,6.8124059184805,2020-03-06 00:00:00,16.937314814814815,34.29666666666667,13.776500000000002,9.777777777777779,5.117999999999999,9.0299030889569,14.2174746667,9.577107266039281,69.790478,13.177347,5.033474
121,4.080388888888888,22.295,2.0279999999999996,1.654,5.548037702536406,19.50140740740741,1.5555555555555556,186.72533333333334,9.5915,2.037,41.08702518842194,2020-03-06 01:00:00,14.075722222222222,25.805666666666667,13.7225,9.777777777777779,5.3486666666666665,6.783980284236796,17.5508513333,10.977283585057055,126.696218,13.380867,5.143297
122,3.7405555555555563,17.371,1.9914999999999998,1.714,4.712807552265566,11.226277777777778,1.5555555555555556,21.75266666666667,10.609,2.0716666666666668,6.089683996393075,2020-03-06 02:00:00,17.54588888888889,65.71300000000001,13.369,9.833333333333334,5.2443333333333335,13.737365601405047,28.105478,19.08787341431078,275.225143,13.679619,5.023489
123,3.9997222222222217,20.082,2.0815,1.651,5.469887951376818,10.412666666666667,1.5555555555555556,21.55333333333333,9.8855,1.9943333333333333,6.060998829798172,2020-03-06 03:00:00,22.857999999999997,68.724,14.708166666666667,9.777777777777779,5.0840000000000005,18.55443923887585,20.66586,21.12504033396708,197.221672,13.383171,5.113345
124,3.790888888888889,18.122,2.0855,1.66,4.8506910835111245,10.471370370370371,1.5555555555555556,23.06833333333333,8.821333333333333,2.067,6.925773975457334,2020-03-06 04:00:00,14.328351851851854,25.726,13.919166666666666,9.777777777777779,5.1226666666666665,6.903626563037668,21.4077483333,14.550825811609316,177.351972,13.480707,4.760833
125,3.912861111111111,20.267,1.9985,1.652,5.221402493066281,11.69825925925926,1.5555555555555556,28.161,10.464166666666667,2.231,7.587392335401087,2020-03-06 05:00:00,15.624888888888892,26.028000000000002,15.321000000000002,9.777777777777779,5.353666666666666,6.550024508483033,15.2366113333,13.111309118162831,189.896486,13.449219,5.078017
126,3.7464444444444442,20.632,1.9609999999999999,1.654,5.0661196768579115,11.66475925925926,1.5555555555555556,21.073333333333334,9.4345,2.1373333333333338,6.149893658425739,2020-03-06 06:00:00,19.164481481481484,67.59100000000001,16.00283333333333,9.777777777777779,5.082999999999999,14.019300359087078,22.6065966667,17.067204971208014,164.669217,13.665027,5.080321
127,3.6319999999999997,19.139,2.046,0.0,4.8798987239035565,10.367759259259259,1.4444444444444444,21.857666666666663,9.855333333333334,0.0,6.832059005662839,2020-03-06 07:00:00,20.936666666666664,65.11666666666667,13.558833333333332,9.61111111111111,0.0,17.443741288376252,23.1211566667,52.273610181321786,897.501108,13.171971,0.0
128,4.562611111111112,19.764,2.0700000000000003,1.656,5.66787037351664,27.792833333333334,1.5555555555555556,300.86066666666665,9.658166666666666,2.014,66.65119260815597,2020-03-06 08:00:00,22.070185185185185,65.92766666666667,19.69766666666667,9.777777777777779,5.379333333333332,16.52238873233821,25.4021173333,145.7055653902207,2629.194766,13.225347,0.0
129,5.116888888888889,41.904,1.9715,1.655,9.574810220857232,11.04237037037037,1.5555555555555556,28.835333333333335,9.162500000000001,2.055,7.684033595379744,2020-03-06 09:00:00,17.949361111111113,82.00566666666667,12.8535,9.833333333333334,5.267333333333333,16.965371677117684,13.356547,16.33232048404551,147.969822,12.854019000000001,5.054977
130,3.7816666666666663,18.778,2.029,1.645,4.904809906838614,10.594574074074073,1.5555555555555556,25.290333333333336,9.0245,2.0376666666666665,7.102406988805731,2020-03-06 10:00:00,14.349351851851853,31.542666666666666,13.036333333333333,9.777777777777779,5.280333333333334,7.496971197866,13.638403,15.980630410277339,218.407724,12.751107,5.113345
131,3.575777777777778,16.115,2.0975,1.654,4.270432355883048,10.467944444444443,1.5555555555555556,26.807333333333332,8.953166666666668,2.0093333333333336,7.216057672747617,2020-03-06 11:00:00,15.189037037037037,32.666666666666664,12.599,10.0,5.137333333333333,7.832101092117412,13.708291,9.731101966350304,101.926676,12.166659,5.020417
132,3.5789444444444447,17.575,2.02,1.652,4.399514991857653,11.39261111111111,1.5555555555555556,25.845333333333333,9.719000000000001,2.003,7.210907331695249,2020-03-06 12:00:00,14.069203703703703,25.908666666666665,12.942666666666668,9.88888888888889,5.260000000000001,7.044307197347626,13.4643226667,14.457339856180539,219.149611,12.439299,4.86221
